RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
D20160531.ai013498.01|0.09279556482396802974|-0.20290084937366531515|0.01389583147868594937|-0.19208972395860912652|1.80763797186629648905|-1.24918911682249356154|-1.48065035863645144687|-0.03779747383606402167|0.08665548141738137200|-0.03078949641017525440|0.07709679024163433592|0.00622431128511452547|0.03581019077093072767|-0.08856526238738743340|-0.66645359679180216084|0.05454485280176293860|-0.10401027961157627288|0.00000000000000000000|0.23211328126900460100|0.48589607881667529199|0.00000000000000000000
D20160531.ai013540.01|-0.36600861951792973414|-0.24933323825468844959|0.06909846603147662414|0.02977783990925789159|-0.15941824336594279110|0.30860486687150723295|0.24752208752673299230|0.10411192762109379439|-0.19882071062199599409|0.34550711001999312444|-0.09180311637810434355|0.01177138946203627745|-0.17846023979656552849|1.31102912419673822697|0.51399424686254269190|-1.24565732270334850185|-0.08861910683011120504|-0.49332866504831174304|-1.65580951097573914055|0.25961520632950829679|-0.05183259995384792429
D20160531.ai013570.01|-0.50310689041924727682|-1.01181933166111281963|0.50814995241203164689|0.55400997850994515570|1.11076574970084185345|1.82877195663912006651|1.73540574956026705244|0.60111639336732625161|0.18956545379802058893|0.47631784165247437191|0.01194690123165731421|0.23095917271116750413|0.02975785118671497864|-0.46027380018367403114|-0.46284735753991057550|-0.18395619493128745336|-1.75902215611283896379|-0.23616278804634160959|-0.41435973613760851419|0.87182061750576167469|0.06547498474199060781
D20160531.ai013619.01|-0.43491264989904299121|-1.72170194350364580416|-0.48738648416111673978|1.42454834115280704054|-1.01812976308508140733|-1.42188620575409419011|-1.47809163159167922252|0.27498721626337135904|0.06417635938200844103|0.52428521992391430295|0.00165754150102816189|0.29181045287475715355|-0.05181428945624445837|0.76798049453856065405|-0.00211584540766558650|0.10423220333047983344|1.12258875114977207943|0.09807213861499655683|0.90723985910071891503|-0.24665685600441467074|0.44330307837085680678
D20160531.ai013646.01|0.62002200805573948195|1.00681866937342023860|0.49017665477776184435|0.34566485134394453471|-0.19074061834347733058|0.77145339389857947587|0.67692511725206094830|0.29322921445535005125|0.00270623560035743171|0.49210781093402461428|0.00361912396648173679|0.21723912718748239481|0.04000070924261855954|0.69095679715001212529|0.10307655823448372279|0.00516567795636402316|-0.33659239460624446050|0.18420903192807391857|0.02171296864241745173|-1.65097503048389948610|0.00000000000000000000
D20160531.ai013700.01|-0.34973593956983251019|-0.66018064824158695370|-0.57768165845116214996|-0.31734560071738887599|-0.44773755526907832447|-2.27734547474239867881|-1.17344213940412878117|-2.21119593612491716073|-1.84766597885203198715|-1.99335707111768378752|-0.97929051374572306798|-0.95459737079449080710|-0.42239804124655411233|-0.89669572623339721673|-1.48463253662643435149|0.86255454978862899917|1.02465866124435756035|-0.53777671639810176174|2.49412924720640205578|1.18162836300244822318|1.56715285830695827407
D20160531.ai013714.03|-0.60324184892604237884|-1.62991620706075868164|-2.30877953586491901916|-1.56757203575919001892|-2.10682481507854646452|1.70249775130550551339|1.91287796567611323439|-1.44680415955032048991|-1.05736463032815208862|-1.36417941458387259601|-1.48550441190827609006|-2.13972577582886547276|-0.01558142475156271134|-0.70330612277642379215|-0.51047743309225235286|2.55689039088468383909|1.92386365557832927919|0.87137131515509957946|1.80966797885715768857|0.12024875630391873571|0.00000000000000000000
D20160531.ai013721.01|0.14354908917524183964|0.08516063112618493802|0.90820832633925885347|0.65934873259334703111|-0.99398466777073046785|1.14769541547397868619|-0.99082314831746054473|1.91868495911093672746|0.01042799923181336741|1.73567777972867087755|0.29232137511420752674|1.99900638204859593117|0.02911687877419288917|-0.12524854057754336578|0.39690680855519105963|-3.50765177023931995492|1.97785827065388275514|-1.35336774685642913241|-2.50501360272878947910|-0.92590633137171962641|0.61093797771180402556
D20160531.ai013824.01|0.19686356651068270818|0.37813378426067201232|0.41133992336358526920|0.17123782389737041143|-1.43053184271909339387|-1.77453488506369971844|-1.79433417946128126452|0.26136872227153373771|0.21202001895482347482|0.42771991563084832411|-1.36178266118267687901|-0.42740981116858256517|0.02338020271423024710|0.52011980271423174926|-0.61654240453895070573|-2.65934712578349063961|3.26483506385681288009|0.25927578470354351037|-0.96295703614855532315|0.00000000000000000000|-0.71350871013546679489
D20160531.ai014027.01|0.41944577841319397038|0.60336595719762942114|1.39285720432589510409|1.03853849337619585924|0.39202584858354450059|-0.03403203284371791870|-0.09886145820396544104|-0.09779268075283474582|-0.39036175536145284459|-0.08326115341529313763|-0.41976441902210692714|-0.16770652192836177363|-0.08514847175143336333|-0.65059667168063439746|3.67167215756058062937|0.12753367888367153626|-0.79901582582998131876|0.85917744347120317272|0.09822248580814427199|1.28163375824748260179|0.00000000000000000000
D20160531.ai014225.01|0.54406356164139157983|0.97794237115791304848|0.11568712520081284034|0.17675734741748921897|0.36758697761018277461|0.01895903827816938086|0.04536117453680391098|0.01916915055335572868|-0.09110293446604833534|-1.25811917360344938110|0.05762675361188013268|-0.79976762970560133503|-0.09691891112963929578|-2.27963116653732900119|0.11659437730437149927|-0.20411629071190556806|-0.36957189942035650887|0.04719978190731827228|-1.48676655581056849087|0.36538455998273833281|0.00000000000000000000
D20160531.ai014282.01|0.12077567780557299515|0.24729267268479515618|0.33940443230659422813|0.88822619207931474694|0.54303708958528251749|0.19505345384863542746|0.13903680815178287578|0.40219874744314632053|0.07056213590702309357|0.35430482339617586085|0.20003681272755560738|0.23457884385291502549|-0.04669499416065808761|-0.14651639385123707560|-0.34185645520282292864|0.13572579029878917289|0.80445168810961298345|0.56665309260866048024|0.34429188056408133178|0.09309829228339616680|0.74646984325424980966
D20160531.ai014311.01|1.00792304416092370900|2.18460938658614356456|-1.33961800145561760189|-0.66007611740132432487|0.03807735280893032037|-0.84327377306388284772|-0.93822236305477324514|-0.74052071451150947023|-1.65033393198730893303|-0.74254327643710060780|-1.05846162285487777055|-0.62635825149484136709|-0.07422315523110833979|0.16103717264364214579|1.27439462086726429391|1.40652960909532587230|-0.54197368568478543338|0.07951943653625076491|1.72558890698432132460|-1.17695217415769959324|0.42288830726402493188
D20160531.ai014369.01|0.14339797614278365634|0.93316171243373480237|-0.65176988422614923202|-0.50512662546383602091|-1.80010691268757883066|-0.97419640307910237986|-1.81690345640616301992|-0.42804605571146592258|0.00817873279393421804|-0.28461346438473589249|0.01525351650326878250|-0.16272348705589304019|0.05479604363912465859|0.30294732794278994570|2.38167902102855677526|-0.59843639519998692577|1.43832466571322159510|-1.23755597277951956414|-1.65242866034204682890|-0.04637756543189708314|0.00000000000000000000
D20160531.ai014370.01|-0.19115763350292314104|-0.68000973634277550595|-0.02925124832913131301|-0.17173563485922982430|-0.16621562609829765300|0.00998762739129968602|0.02443549306730659690|0.00208799205886953110|-0.02018275247335803851|-0.13678482053243551375|0.23051465314866576017|0.05325528035339123500|-0.05129000542326023204|-2.46401728171387102151|0.13726406280927183623|-0.19354351651482085139|-0.07590527306955338616|0.24231614739650314538|-0.67644525295044677371|0.00000000000000000000|0.00000000000000000000
D20160531.ai014418.01|1.12832252534902011121|0.71157124805709126569|-1.33848170866981108773|-1.20373257073472106349|0.23104521555643692254|0.25243281761015745612|-0.05483765899988524151|1.53069449926358247538|0.43704205693087216922|1.06590866656234606324|0.93680208203669979028|1.60069311985222451078|0.03322377470800652599|0.37784501424285366067|-3.64412741978267762377|-0.56007493253722928639|1.39737310414443527407|1.24787663798903403212|-0.43558275660243916949|0.73061570134150644051|0.00000000000000000000
D20160531.ai014477.01|0.47069972586255937053|-0.11669415954711026551|0.00879830992541213996|-0.19249658856917772898|-0.30219261696046872956|-0.43533635629242695142|-0.46037457916863067098|-0.33269882614843437896|-0.00199430335512448126|-0.29627130438738757956|0.10814150751280737772|-0.38823408107419810076|0.02829486637155481654|-0.17386471598360969670|-0.97674232598382459969|-0.70077035959710287649|-0.50021373110516942351|0.00000000000000000000|-0.62085090466616543736|-0.34886504090985837045|0.00000000000000000000
D20160531.ai014535.01|0.11107942356037348031|0.00224078795496751582|-0.48092323869285313886|-0.39250106206471035986|3.87045863396133471568|3.19024244488147568077|1.70597319913226463939|0.52217190245788258629|-0.03223970961517844125|0.54271842658885927069|0.03912069271358456501|0.52951728010998488916|0.11020585799563975549|0.02550649937662174960|-0.72172126293734695235|-0.23661325090423118711|0.99962464401080708409|-0.01739886154930474216|-1.12436223876635987828|0.00000000000000000000|0.00000000000000000000
D20160531.ai014590.02|1.48430583206489652426|1.95001692957627503766|1.34696139722230334712|-0.46151275134692026914|2.72073844629343897239|4.22444541561898478932|2.80413818219724930714|2.94413289912724174258|0.46020588782067223255|2.52468727193169639733|0.95973887233306975908|2.67067899137008701871|0.09586550516887204498|0.84818007084910573834|1.19011270393301127335|-3.77412992011951597959|1.71185176738037569955|1.31259667790593770320|-2.66285034776348217278|2.43663242831452109272|0.07233783154309200714
D20160531.ai014790.01|0.54463931170267465554|1.24440206538702469174|0.40464632171081715839|0.37806002943067579247|0.01105374056622698831|-0.23379487628542622302|-0.20302193461875839287|0.05535893088997125011|-0.00273230324551824652|-0.04718559031828986616|-0.00701819465856694247|0.13567294701157089909|0.11202605665027573489|-0.77389797506696467178|0.67195621268916005953|0.38475452138014787362|-0.00000000000000027756|0.00000000000000000000|0.94578722693697137025|-2.23863404109953201271|0.00000000000000000000
D20160531.ai014898.01|0.96330538621652461728|1.77444991018947795247|1.25820623169435075184|0.44184284373922128042|1.24004613220883008751|2.83337086337140764414|2.68604102123465793284|2.94377681151321368702|-0.40528500446649939892|2.70766354446719947902|-0.21970227954627763456|2.48394819194793736727|0.31879329015758328669|1.72019557864689875970|0.83268602404874347833|0.01639228410532592162|-0.93202329174714648730|0.86042377490369736925|0.10408914342188604896|-2.30442573393662897274|1.34624602321390085535
D20160531.ai014960.01|-0.35073841413569456504|0.08728420446434004276|0.19704269410497368686|0.00374392668261222528|0.27112767825166828040|-0.36943377585892656079|-0.38824168202992681564|-0.09004022413035869810|-0.30277846174288514103|0.50651107733569555869|-0.03538602749000611947|0.28722157609811638235|-0.16263600795517116349|2.62631267956524538931|1.82215269476429964080|-1.15398741232707191529|1.00439133535547497900|-0.49585603035502745506|-2.68944977781563698827|-0.64352246248115707594|0.00000000000000000000
D20160531.ai015044.01|0.08508125101896579778|0.63471539569048973650|0.00000000000000000000|-0.00000000000000052736|-0.21409870566356820065|-1.65130997713601135324|-0.97620864547107688569|0.28070905016659231102|-0.06667307082046081135|-0.18446881607452780827|-0.00837474383111669329|-0.11039675652415215090|0.01076438772520710296|-0.20583803133729339230|0.00000000000000000000|-0.22811490301241699186|0.27711727427271276580|0.55058953042282021695|-0.39643433999492827535|0.00000000000000000000|1.10850342580313943053
D20160531.ai015267.01|0.27826429661038676322|-0.05889686109252778579|-0.14605636587031786688|-0.24182714943688349285|0.10048048233582787536|0.32669793141283443028|0.32808767950357226040|-0.09252673919173695638|-0.11096611751725327100|-0.21179293133023363582|-0.02228572408748408229|-0.29301287859265251479|-0.04915895889604809943|-0.38652561767992438257|-0.09585415730455745797|-0.17395704174509754592|0.36576228354241546725|0.06307323628205513399|-0.44361809139580182793|0.01934068994884435844|0.30162744089177395690
D20160531.ai015414.01|0.49850212258947085298|1.51331741996736424127|-1.03249736482850806851|-0.61947670010482280833|-0.71932113203653635924|0.79456825780699946726|-0.53511367881073734765|-0.72175074235019753832|-0.82907391325640134028|-0.17014079598726977727|-0.26468874411947873604|-0.16084758600572862663|-0.05934216333447195346|0.37068657361131540640|0.51197972074705888623|0.26893932566962230890|1.49291407118846297664|1.09834199532001641764|0.32806037269508414589|-0.38280305184739793489|2.05984540994607101538
D20160531.ai015521.01|-0.39474863320092529184|-0.31019514230167560820|0.15474419572947234469|0.03846536124861509726|0.11385407710018496941|0.11038273961341892038|0.10391883450513714204|-1.67005927432163936430|-2.25311516238092046649|-2.36259909121677313948|-1.90213368231977275613|-2.14442216202543978198|0.01992274654757775210|0.84019849774433019718|0.77144559865658202114|0.24289441577660042526|0.78469157413496892772|1.20666455012529927338|0.85525885664487932836|-0.25917962691752383098|0.00000000000000000000
D20160531.ai015855.01|1.40651783565464749692|4.08553599190521588014|1.19607577857500269047|0.86916361850987511328|1.07166848721247731646|-2.86208950765757563772|-2.21705206321400538627|-2.45151076123691780140|-0.80578928984365871813|-2.09638183298363545148|-0.94328994105586805308|-2.13800720096994378849|0.03820253824600350345|0.39742504717874910236|3.14800653109701888965|0.51969811282065492275|0.89419265532442893107|2.18377615386070056402|0.13212823847009191880|0.00000000000000000000|-0.61192109777998759945
D20160531.ai016188.01|3.02885953048960532286|4.28545281430871582984|0.60929799134975748398|0.32800630033982652867|0.70026819177938270933|2.35502084655567145433|1.71324067006196600893|-0.95093103497257880363|0.78888161989335459090|0.47839221253830471747|0.42710032836880856832|0.28122773440307169412|0.08980829586038152623|1.84650700076951057582|-0.48983635245107137735|0.17562553770575120571|1.27282976484075627255|-0.75698356412804912452|1.42419968090149007267|-3.69789412789280547145|-4.56239831544171536848
D20160531.ai016401.01|1.15575250603626766832|3.37044625288322752255|1.21498764031063877233|0.72362041678736332972|-0.37584193775415924987|1.26581464959426170935|1.70626076883637600723|0.84469035922915858272|1.23533337003603493898|1.66151974883073538791|0.74159514592912345599|0.81498750874623482332|0.46079522580647536145|3.24631763402198458834|-1.03350882814124789277|-0.10988371734743609953|0.36496275701831987215|-0.08672749518505032396|-0.63571582097703038805|1.42556407889992575733|-3.74482344486931806316
D20160531.ai016477.03|0.22619326244982726482|0.52789901949829687311|-0.20432527613999995619|-0.30796982231759417736|-0.38509090514693689045|-0.20910649766209718492|-0.21923209050872025094|-0.07956821221384856313|0.09253927234728120954|-0.21813688567159375542|0.26522504012325570644|-0.46371035978964592061|-0.22782444700441473184|0.16062761181114418307|-0.13048507568204475993|-0.28679768356957774378|0.86708544976300117035|-0.30465626544695129096|-0.30655943560799725489|-0.38274307000860413597|0.10381424009473981529
D20160531.ai016721.01|0.12945479286238054106|1.00482383045945855571|-0.85740001451770209151|-0.15810487983548204838|1.08330615785161055165|0.92925705449876239150|0.83553911043004358561|-1.54050834047679252592|0.23175454677118978442|-1.32384247327913850967|0.04292523823647764747|-0.56895632029242193539|0.11408890383295694493|-0.00391783840354192892|-0.07967310125571461232|0.17668970389204513571|-0.52880632278882722108|-0.66966868555141978447|0.15749578133134450875|-0.55028458684539360846|0.14583460380736554263
D20160531.ai018699.01|0.65781250368524735173|1.29610612762145649413|1.31758462716653079738|1.07776329419681182742|-0.20983528870407358591|0.26123500642601493738|-0.04101456927180457956|1.34158661473574447598|-0.60549336892194649540|1.22617495307881352318|-0.54210588828529870931|0.73366364882529966351|-0.05437613353960452089|0.41907959086660995229|4.18615806875508589258|-0.19001505560450976384|0.88266373367094208557|-0.72324279565490112720|-0.41092609198194923747|0.00000000000000000000|-0.23722140506637490187
D20160531.ai020185.01|-0.61370571884355629155|-0.67434782310207874723|-0.40290369694889671681|-0.95321835062741722133|1.54445271788036642135|-0.69707758421494103729|-0.64903272326110683643|-0.21018935217910744706|0.06754814151561332192|0.29260795581547083266|1.30014530682689621877|0.37586031127328056733|-0.02088922612791901945|1.22730853107684811931|0.56989439580403722374|1.14280026828799208261|-0.00408253940113501024|0.06589018422899918515|0.92052429034523863827|3.09620707899511860006|1.51545505278399827986
D20160531.ai020779.01|-0.08496127024882887957|0.19422267031870094067|-0.20717697559499675952|-0.28389213368682553185|0.11576885678313933448|-0.12292174904715755246|0.49735124610616859853|-0.39609951642361262980|-0.12807928426947856604|-0.34521235468291877613|-0.02544538203833178469|-0.09073304568250167845|-0.04895146710232201048|-0.23372123644453907110|0.24762194046601271324|0.07101335505926764657|-0.37970142901496084509|-0.24436851004716542146|0.25388372317329904737|-1.09996122975199250860|0.31763332253224191293
D20160531.ai020904.01|-0.22819128128098084551|-0.18303034072239515728|1.61278398407991430119|0.87905728578748210111|-1.22825167884731389911|-1.77034291838128932106|-1.08536822763979112771|1.46237067261211395319|1.15111684953638748752|1.14595138161165621682|0.99806066492002543100|1.02756264269320696236|0.08030438883773527436|-0.30943528862832569981|-3.16629109436655076237|-2.58086454552469701795|1.17971886088038679929|-0.44909824339598680698|-2.21952428927914180434|1.43074255853804466199|0.32292641444238912030
D20160531.ai021440.01|0.75702132012071632339|2.01256909372042169792|0.20375755282766569443|0.35845898599646408567|-0.87008784247245707366|-0.00725520301644286270|0.00316863527103296294|0.01617985352715321790|0.08565584311355134428|-0.00046183783449807447|-0.06132730720192519636|0.03741942814494560177|0.03829706784204378600|-0.22999914199598425757|0.05796605703374588942|0.04275771593925034586|-0.23604318124321244099|0.05288838197919695783|-0.04632621958166405207|0.00000000000000000000|0.00000000000000000000
D20160531.ai021487.01|0.69757291004906696319|0.00005125650529524961|0.20367490194238002665|-1.53324195632550441815|-1.98483235007704439390|-0.31613507346855868052|-0.53183551774310511284|0.03843488040913621562|0.30034134379951427096|-0.57340289874144245719|0.14490482908956403563|-4.72028386078038053597|0.41234841247848452728|-1.31438507490142542089|-1.88812799937505815251|-4.75825951486229570264|1.76644131951452010298|0.05168799473576385362|-1.68198909676538788105|4.02615127510669967847|-1.59623622259080977237
D20160531.ai022260.04|-0.25696587063680592644|0.00995522149221211849|0.20220372304256153950|0.45230996059106848284|1.03189984803854506445|-0.17023904068870868156|-0.12212271064327931414|0.15503142391035434899|0.22575506869136025001|0.18675505116113097492|0.00000000000000222045|0.00000000000000052736|0.14947032567713308682|-0.48295535349212659337|-0.46662266184828860016|-0.00000000000000155431|0.07084697176133573915|0.11261974134209490339|-0.28536273058967465133|-1.07317941746710721063|0.00000000000000000000
D20160531.ai022325.01|0.60548777409260123861|-0.03544559290701576604|0.47990970584994530057|0.32722374135933796069|-0.22455335460610517662|0.45944242896418274746|0.33346371158244481059|0.52244558299090493314|0.17450917991565928489|0.30754294195797171607|0.24845249701671456855|0.18043648971406872628|0.02417138602230028965|-0.00041233719704419913|-0.06940461609102280272|-0.03521084325004643356|-0.94895556630656618946|-0.67862383444244500641|-0.24291644302336654060|-1.15638905490085219796|-0.22410033807391749328
D20160531.ai022815.01|0.70415782526213899217|0.46521794384203207784|1.28182891620755823325|0.83773260413356087639|0.29678258921225386668|2.23127776034897262747|0.63725285370525108775|0.90010578468177482314|0.08458331794121526359|0.71733368424251464646|0.06060610309424158126|0.42641222664864031344|0.03518934947619811737|0.08019666002199163368|-1.60832988634591567134|0.00049965071813296014|-2.56980308044295124859|-0.09914052242134019366|0.03133215745905215677|-2.33403346223807117710|-1.04142336710913463449
D20160531.ai023220.01|2.30200254400512438480|1.55409847441766846288|0.95542952147324211598|0.41580560826865409219|0.21475665299671087283|-0.06148748626459021871|0.24458198891460569691|0.16820473947705005813|0.95252178149549182606|0.00000000000000000000|0.95131656396204711257|0.00000000000000052736|1.19534115886919956040|0.00000000000000049960|0.64847009314873282904|0.05470214055366690031|0.73175616352271799503|0.20589251822942655767|0.08896168158649489510|0.00000000000000000000|0.25530132150100626198
D20160531.ai023252.01|-0.50639481628531879398|-0.67867277930063818481|-1.32134901041452978987|-1.41735262596336819563|-0.17437049383059638474|-0.91546304027226432787|-1.12840373700882889985|-0.53210222318011546339|-0.29495169033486773325|-0.96183467090878327355|-0.26933250128118879640|-0.53403800377140064892|0.29430438190088659134|-0.54259598883728021868|-0.06063494858928320658|0.15089726319567817181|-0.78277980575328509616|0.75937410604034349948|0.41931575450089747514|0.02301809457154374572|0.00000000000000000000
D20160531.ai023485.01|0.05784763698296452317|-0.08703332067162614094|2.13983116163719522262|1.82669704030265078742|-0.90051862253789338730|-1.22680112641987326683|0.08077410550920938181|-0.55568125445234728410|-0.09044735215027871478|-0.30659771477077785162|-0.30266276297999095135|-0.86375477334928651985|-0.00838935709337085278|-0.19981107223952865315|2.10495238775907944628|0.67998996718102433512|-0.20097227468742540069|1.72858609443210875511|0.17983219130510127992|0.00000000000000000000|0.00000000000000000000
D20160531.ai023697.01|-1.49758695208497583096|-1.11749482044739467668|-0.12367127852609380301|0.01278317057898540124|1.42941600304538019017|0.33304390653113963294|0.68079981439740688831|0.42366089917003058041|-0.11713044700416197497|-0.14928196589940948003|0.00000000000000222045|0.00000000000000052736|-0.45356824916185195518|-2.22793698449225319180|0.85330164865700264265|-0.00000000000000155431|-2.00203486620995629863|-0.23630667794538068316|0.10390299678732706212|0.19252315178646697835|0.00000000000000000000
D20160531.ai023714.01|-0.19147631271322329560|0.15644099300992492241|0.86124210527310762764|1.04035753643456452266|-0.53422784791700683726|0.26719840322185706150|0.01945460646942925864|-0.37514835025216353159|-0.82449622507693143270|-0.29014552300614326885|-1.71479488898318077617|-0.53858059057716201057|0.17537125253705634909|2.00484861194343721991|2.00959045015812964863|2.65944563064316286116|0.18003985768766608833|0.51136961619422138803|0.89024431927989544633|-0.59001629406765510044|0.00000000000000000000
D20160531.ai023809.01|-0.24535847279386266417|-0.11326380015367634724|-0.06720185898855679518|-0.05117408967935930392|-0.07905863754202456517|-0.00677797850849923451|0.04627339815081495111|0.01942525345801583703|-0.09601574539893475979|0.05121576339849252812|0.00000000000000222045|0.00000000000000052736|-0.15078734699510343287|0.09187260443251801800|-0.17713778161943102840|-0.00000000000000155431|-0.29643785501130703874|0.00000000000000000000|-0.66490474700501600580|0.81748063718613317441|0.00000000000000000000
D20160531.ai023978.01|2.07053185990225063762|1.20494916761911730063|0.00000000000000000000|-0.00000000000000052736|2.64602647037282778797|1.21954250328969249217|2.72413263151108564486|2.68929660854097907219|0.46633708078412938747|3.05315485861387170274|0.51410157509268272769|3.18312899979349506197|0.13790351021210145444|1.57741815704066623560|0.00000000000000000000|-2.78170221342694157229|0.12855841468353065848|1.38972405233149798320|-2.93314471678193466886|-0.88436007848452291569|0.00000000000000000000
D20160531.ai024113.01|-0.09901834949562218768|-0.27447061754402485301|-0.01762715599712734449|-0.14021451917840382917|-2.19677851303445192954|0.03909209115264876411|0.25854378751207379716|-0.03590975103337342572|-0.07566865710543579926|-0.00288725433955192012|0.73080687855363635208|0.69629785450883618925|0.01379061733504105547|0.56121881371567639007|0.45457741911385241007|0.23778299727121843254|0.63466108547854094279|0.00000000000000000000|-0.90430216193933987689|-0.08866337718575202642|0.00000000000000000000
D20160531.ai024171.01|-0.11531599509084022870|0.37715595599607376620|0.78616580456853357717|1.16466205144450962727|0.78519726789616428597|0.85350179225685829376|0.89923497803900021008|0.40623024978291311093|-0.02738923787681366018|0.84559313664047863757|0.03985092336235838972|0.41553517499978598337|-0.04508520528992199239|-0.32895633021210468616|-0.13208084483382090402|-0.07248393691844459696|-0.26828481713153212729|0.28226778261253293589|-0.41730930453511361211|0.29266872596157655906|0.00000000000000000000
D20160531.ai024197.01|0.20936864756670817145|0.17061791977829496303|0.55673257861547698067|1.20564342711832495070|0.68715356158222418159|0.60068968437788261561|0.65041792093177941414|0.52486489332524066675|0.13040799509970435466|0.74702948113265188468|0.00000000000000222045|0.00000000000000052736|-0.19012716331467446884|-0.09255269039198738001|0.15994503320854988604|-0.00000000000000155431|2.50436061189788938819|0.00000000000000000000|1.05976291286924384494|-1.64158858999072321261|-0.13980361889422870947
D20160531.ai024216.01|0.95264113529731453411|2.40068928873252174228|0.53995375155164715419|0.27921971559709901634|-0.50232146351634621162|1.21728248633315594418|0.01932478744297874695|-0.80844791191845866152|-0.57200317982767012737|-0.43117314431296704935|-1.50523322868646003414|-1.47360968769079136997|-0.02925668821562321664|0.48205989109048591468|1.60234982627096766983|-1.49677626846953537587|-1.12778490314467916278|-1.13296764740686106698|-0.80548367917517671444|-1.61524856490277968213|0.00000000000000000000
D20160531.ai024316.01|0.50788849782805722821|0.78789968551551992082|-1.42105773462936357809|-0.91896466456840109061|-0.89647187502323444352|-1.25021405171862554084|-1.48507084654427634618|-0.80017544407274998619|-0.21448390517805648869|2.19594083472860157613|-0.70570322881556890593|1.22500450534016103177|-0.05148844893283266444|2.80411878069114006706|-0.01693032648345341867|-0.05391524201923100779|0.68818791179253424595|-0.14158892089293984018|-0.03747784679015614406|-0.38811910178571795704|0.00000000000000000000
D20160531.ai024405.01|0.08380071273874731275|0.48171128560427489695|0.07325552603955118314|0.87009494534247400210|0.59034518981153416561|1.10588569098249189793|0.50164844222482163349|0.31713488483655893901|-0.52124494906211582546|0.51631039660254485213|-1.23995102083655561742|0.59288461205758513639|0.28892010322987404791|3.11355802356293320798|-0.15677585800715243547|1.50849547215915791298|2.05431180587912365354|1.73799174205974837903|1.14081704269805039864|-4.24730627716210662470|-1.92719505805562785206
D20160531.ai024539.01|0.01833290915361951434|-0.10769316721659710767|-0.72477078178089193727|-0.94458930768556825797|-0.96026959429788250056|-0.53565726134830282668|-0.40009779472653950183|-0.51537515068531081219|-0.38785963234304160485|-0.80160641464706594572|-0.14011496055993230558|-0.61485780642728182777|-0.29092349382955640102|-1.03207910921302437046|0.10351245325169947109|0.06610742191548119040|3.14097836879991909598|1.24787663798903403212|0.11487092361880446578|-0.21639317034948823970|0.00000000000000000000
D20160531.ai024617.01|0.52267198080510379743|1.52564063097207380792|0.23602435164857099581|0.54226008373222001069|-2.26056732239294388975|0.18193284435543688460|0.06738618546983549118|0.03043763513879085489|-0.00424643341512576100|0.32986723692079894521|0.01917201062146493828|0.12117205832435283541|0.00204581500320777376|1.00036381202048252348|-0.11327648794693931378|-0.10215239820332991383|-2.12830227599719057352|0.38705979227127118580|-0.55573278272455972626|0.00000000000000000000|0.00000000000000000000
D20160531.ai024800.01|1.20301203291788905148|1.82386003008998009989|-0.33523277600640444263|-0.28437084182019839451|0.04994409438280229818|-1.22975047055970576615|1.05033430586257736650|-1.09271826358743329166|-0.75149535597222727468|-0.80683302157843850289|-0.28200166900596301822|-0.46451123684635148292|-0.09547956656961359423|-0.40874193095116695407|2.04056533034158427142|0.45124495027706029715|-0.33163460311922382528|-0.29424312838328692266|1.16837599627023824844|1.38525712044980098270|-2.96900085633418342468
D20160531.ai024893.01|0.25011993023234663225|0.62947971080514564246|0.00147898033558691022|0.34724120304589267683|0.43212267922177594048|-0.02582280346729404208|-0.06237830530644666860|0.04774766171466490738|-0.41444348510283574027|-0.02856137442818126870|-0.04791573060706885712|0.08276066526355295438|-0.14221324557188996796|-2.24312077610870641564|0.62446893031267469709|-0.16029690455096021195|-2.73695886972920821023|0.12500080244208722213|-0.81445576240091233089|-0.04187214120549340862|0.00000000000000000000
D20160531.ai024925.01|0.53348573603921622954|0.68090168479307211502|-0.08250109289287319014|0.04798335109171771723|-0.27469895786538400806|-0.63256342398689691109|-0.56129619534276775639|-0.37595448351041399482|-0.31766971519969511295|-0.27517222243783900915|-0.07043432670706328835|0.10374317449999401197|-0.07633143708820844253|-0.27929552948109537258|0.83055418401694169894|0.50651478450096787398|1.91648428304308726666|2.17485149617230888452|1.05784659245604895084|0.24902234553706292797|0.52272015732782783903
D20160531.ai024975.01|0.44280422662525753541|0.40295136731990183199|0.42782394012521118842|0.49359729608340630058|-1.45607974204327250689|0.01907018837356938556|-0.88978592490953989369|0.10912536696562813443|-0.01616177933700932434|0.11062253745563965790|-0.00738556379011114095|0.39845592550742553462|0.02403242982517828086|0.17207212335811189474|-0.10194067175393406455|0.01802937390531925144|-1.43831740094866944446|-0.23980383078344957859|0.09389323339405694635|0.00000000000000000000|-2.04532471176727126405
