RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
D20160531.ai183377.01|0.68895967355419296396|0.98333019927925124914|1.65274238145924634580|1.82473400584721567874|0.35434867606896702785|2.33101162103995207531|1.01599701851995183333|1.29801819321825728792|0.14060348865301169896|1.02577683157500909594|0.16484215928153744812|0.80313219811157510186|0.12820234590897394700|0.82171006275351798909|0.07463588424081694928|0.37359863655840241936|0.05405460667734745400|0.35504444595789136363|1.06931604888810283249|0.69753211028024697526|0.17448366126053183045
D20160531.ai183581.01|0.32087183977804167867|0.81440685694735359679|0.41937701724227127720|0.04684135015954326436|0.24894772387179786577|1.01631714307795872898|0.43826208589603032895|0.23085322442029282408|0.17967011612268479759|0.08025510670476060371|0.07764368138707980482|0.11362959583259413243|0.06640757434824384742|0.27876546046332073558|0.73168295112719650142|0.58866649032998841218|1.87344158391878901071|0.14167103935617847421|0.61723103019701508476|0.00000000000000000000|0.00000000000000000000
D20160531.ai184157.01|2.10317706222948253014|4.75537389667918475311|3.23386199559889409016|3.55579138585364962211|0.23952326581972729902|1.51008110023104502595|1.03000095684539449969|2.22763256537932941015|2.93162115025752711972|2.21271424351684986576|0.00000000000000222045|0.00000000000000052736|1.21749135005274267129|2.05760392048518614416|0.18799853452440734580|0.00000000000000155431|0.08568832067457937685|0.42264229478144321739|1.84997025702339557007|0.00000000000000000000|0.00000000000000000000
D20160531.ai184700.01|1.03507866126833358855|2.61195618710090160519|0.35627476029372773247|0.68120992671265701013|2.95152242266214592803|1.78659815080946970944|0.86370529654983874135|0.17414713767711509362|0.04569496858667894401|0.46440485537580300512|0.02086104007083454392|0.51145731005912953293|0.03357321814294378370|0.67860275715645013150|1.49457542980442736891|1.12228899063248821477|2.22587474614331348732|2.25074048479085497831|1.80027606715770005508|0.00000000000000000000|0.00000000000000000000
D20160531.ai184996.01|0.55077028390173121686|3.41946130322762664733|0.30432054885326492721|0.71718129178862877193|2.66121988875260795382|4.52020503136928564203|2.88116276236195956173|3.37571657068364672227|0.51956213178992038948|3.51949225344729743625|0.82694904217836062710|4.52589827440275804804|0.96289362998327887588|2.18004027275961975718|2.38022252434091052820|0.56934846794199989173|0.17627364800884159912|0.00000000000000000000|0.49584890132992043288|1.72256130469512758197|2.02298403744747368194
D20160531.ai185229.01|2.63474979466592662547|4.73186547361370379861|0.69572012896631818535|0.61140529776900054415|1.63500855505189557348|0.62541193330618061186|1.22840112194683159785|1.20804210729144867464|1.22309928827285263608|0.61132696527015129018|1.81942093812818916909|0.92012188788077353685|1.01679307309465039033|2.15375003617879956508|1.10266954573668285455|2.88349093607119222327|1.77703482057819739381|0.09061114217829185913|2.06585540916949117474|0.34842934455250962333|1.59719210949608991790
D20160531.ai185624.01|1.03486709722437386638|1.49926730876384173285|0.08712020964997041483|0.40694494088942489984|3.96673329606197277997|0.63717991988349087507|1.08132341434366763266|0.12729494577838773584|0.60310816865032312872|0.63192868967486770515|0.07013548684379780629|0.10588986370549735572|0.37182076715558398661|1.14832570334907324572|0.83563202053478669029|0.55156441575697057189|1.93053597593337733507|0.06819969373682538416|2.01199293148879565507|0.00000000000000000000|0.00000000000000000000
D20160531.ai185645.01|0.22331341302348373112|0.72728950584391194312|0.21705759179204087150|0.12572251112714727395|0.66589611089969358293|1.13007504733311892053|0.86656532490034443583|2.07606276835758762900|2.79498257409440409305|2.10146341388330215594|3.79008564873064468514|3.21090020654235885900|0.08577790020108123914|0.72980095484611950951|2.32211908339324324402|2.38936942134278318406|1.37104992740377351623|0.23556089115056921823|0.47582571883549640290|0.51947257462087592650|0.38856970329270656972
D20160531.ai185881.01|0.09575475380795601954|0.06401313183774315352|0.42549879485378971911|0.66704149123028688706|1.02976618183954560237|0.24557727228303316558|0.24623307591881482548|0.18325171884353802509|0.03323604828347404005|0.63091072395652125770|0.02700001259846129820|1.54290785575062194823|0.04568402471150245781|1.75875069226593994109|0.56537602679642007253|1.08290402383658834751|1.41753826748581235329|0.14729443862590271830|0.76437069307240057547|0.00000000000000000000|0.00000000000000000000
D20160531.ai186278.01|0.39572317091584358062|0.78030590950468070588|0.22127852082764279396|0.56138040568395330965|0.04507621918663495819|1.58516096895984137660|0.21941968184837121192|0.92857126209849183418|0.05946780131858692142|0.15622114677050666365|0.04682885862325987525|0.24981264888326037976|0.01253500121243633636|0.03129981731495323771|0.07993134208012747655|0.29304901213913142621|0.00000000000000027756|0.00000000000000000000|0.23575024274623196385|0.00000000000000000000|0.00000000000000000000
D20160531.ai186310.01|0.09144517864008266939|0.30350700146393372325|0.40519412562914275400|0.26202107394738272106|0.36667574360002169742|0.10839823851831068002|0.04350608522089227659|0.29826333305582120037|0.37664917993607055502|0.37087298515163585888|0.29873718034756735484|0.34254376561924620992|0.13274326719967108335|0.54114935123632057490|0.80495124844279142273|0.48159162451245729475|0.16954161898134767483|0.20571039948774760830|0.40100245913920584684|1.14434563354149676506|0.00126627667887613260
D20160531.ai187039.01|0.57417590757110303912|1.08080460412209222731|1.84772621624031208043|1.71683168654549556109|0.80688850621101260163|0.04632005034816710776|2.38823157556725984563|0.02153568142544193265|0.11683822312016300948|0.74702536705387534433|0.05905288102219530266|1.43564125375647999583|0.03006245560407339035|1.88021852489353813453|0.00000000000000000000|0.40833147023447391444|1.64922441125127239303|0.61524209242190452951|2.25373694162565429977|0.00000000000000000000|0.63737168558644818894
D20160531.ai187363.01|0.40233803981111493364|0.57172691888322901832|2.32185062137521081027|2.37947579863743730044|0.13545283383186407233|2.67124892960496573835|2.58772146374099909494|1.63254903933974770958|0.07892280862913692019|2.35697045953527872797|0.34295274018303123498|0.60918301257205009769|0.82507573950057033763|1.32328506470462636813|0.00000000000000000000|1.95501710591346045121|1.29253346845223959782|1.83960921971361246463|0.79120391174799564737|0.87449019867578159371|0.00000000000000000000
D20160531.ai187406.01|0.56094170213178551343|0.30439942304529998829|0.66232308687382412948|0.21865233028825373229|3.96255764115753361665|2.30134154034406490652|1.11391612213219182159|0.54303294160237480792|0.36272301546976004616|0.18900974523687860684|3.21461565302606588901|0.00000000000000052736|0.01466290505524336929|0.72231099241925289522|0.02786835488318283385|2.74183983509064699291|1.02032647124489095347|1.08206625440632775437|2.62958650549387451534|0.00000000000000000000|0.00000000000000000000
D20160531.ai187576.01|0.00916432126369937095|1.01596242324742958019|1.92100583145317949096|2.02162079734394684039|2.39389174247214775448|0.74945317371474762247|0.49488301510188731358|1.77964320682462506795|0.18400215363530225687|0.87804473210083999746|0.10380699529753290022|0.37020188020244970684|0.18550988617205477205|0.37091638229792928128|0.00000000000000000000|0.04599195178983739307|1.42994578537231209481|0.71275434030512785366|0.45439405923478987104|0.00000000000000000000|0.00814205131350664857
D20160531.ai188255.01|0.26121566958921194068|1.42378149921738827999|0.07360244113127817345|1.58441225341163027807|0.04097454223833940645|0.22356942900626775028|0.28731651346700104455|0.00670819121407761898|0.28339349818635622968|0.34370842578006277623|0.10179184832060877985|0.17965771630777685464|0.26576832899187219361|1.67238762240202087916|0.29831216089495771193|1.34102684564705132431|1.04147877258065935102|0.37353915726502451289|2.78339030720223412629|0.67997036357696960529|0.17577462107843203065
D20160531.ai189491.01|1.11270836616262625007|0.42246931975939938653|0.72200882432596635851|0.62065032175990164642|0.19872710228861367732|0.09774378009067657969|0.53734328704970879542|0.66615819628690842169|0.44427738587908560675|0.75959836077499875984|0.02225167081242608591|0.34711995571924048054|0.02355691288955807927|0.58505525686759640713|0.20487822025054833186|0.61090959239073006071|1.47378746634625845680|0.25301286527031974227|0.36236706520041850332|0.40861301026067198272|1.27149759372671056212
D20160531.ai190455.01|0.32272186026141280735|0.12837687230248306935|0.78744591077288950132|0.91793999419149030494|0.97937440236994399712|1.13187996750054087336|1.23996807447407197955|0.23962656092099343663|0.04916745148663326237|0.14879713898674432060|0.01895872567659995234|0.05840849116954446862|0.02640355006501360347|0.08679968243260394178|0.00000000000000000000|0.06554215773782134935|1.45008201166084349509|0.22257045132869132664|0.60375468206497429069|0.00000000000000000000|0.27850359096880861198
D20160531.ai191255.01|0.54163222182222148238|0.65561963667579936654|0.32951951651425281931|0.25690867759855462449|1.29356668262580698503|0.29894917093804274089|0.06252815653509577465|0.18675966421470474588|0.29307961744110305746|0.21327491402338688564|0.35580850052482482226|0.23837167151173527246|0.21006540723333749776|0.01613317628640043022|0.75948403095478012048|0.79880500497996353992|0.00000000000000027756|0.00000000000000000000|1.57706434941632478441|2.79238065376436317422|0.00000000000000000000
D20160531.ai192255.01|1.12855473070925471646|0.56096282404277797440|3.02658110727264695328|2.05606578874246981314|0.33634038233595420220|0.48911555514940080469|0.43542180304795946588|1.16867152765679493953|1.02531260846923188979|0.39587633379625447594|0.64801815150455699399|0.35991299106518631623|0.42621225279784702433|1.41935111992967977201|1.93502344730216835345|0.24950863143386936560|1.98824294946425395025|0.82168092948045479140|0.58822190437168564436|0.33291568668574633705|0.00000000000000000000
D20160531.ai194956.01|0.10283573783021182635|0.81803508122663504132|0.39710198426436810193|0.31477761033604434449|0.14024666496986168407|1.23042972349767087969|0.05481090311119651837|0.36593943875092055373|0.42177465718398277073|0.06577815128805344913|0.01884086454189823345|0.58644351691620666411|0.38039228898216592700|0.32076173968231602718|0.47602772765934259214|1.32242233038606138429|0.52054266318908881672|0.42018870305622396666|0.74708738657330675537|0.00000000000000000000|0.00000000000000000000
D20160531.ai196268.01|0.40669400279701140022|1.15254174817147370113|0.00000000000000000000|0.00000000000000052736|1.59934584327006357185|3.71835514192794569510|3.51599801068712469743|2.56945240099368454878|0.50235586281762656391|2.71623027853765730555|0.19884057212533379211|1.19289032149122253834|0.09885705099083172409|0.55973142201169356902|0.00000000000000000000|0.09116951948132667738|0.19127161669257766730|0.13156134049315948431|0.95527086162723451324|0.00000000000000000000|1.86231855173337534914
D20160531.ai199356.01|0.69816036415300775086|2.08616747120699219664|0.24265607189256155340|0.58532112420215121062|0.13170811445673347162|1.45746749692856925051|1.53246592011269444633|0.26473209704997413549|0.71183851441031864571|0.58011252962098414088|0.34555572813357993134|0.43668592513529808086|0.01697784155396120376|0.99467939584029485545|0.23776707259365287284|0.70862372108284421568|0.70844199766687809827|0.42772368656330245207|2.86219153906316270408|0.00000000000000000000|0.00000000000000000000
D20160531.ai264708.02|0.28651236859876116903|0.11634849882899078732|0.79712781256823950216|0.71828487705217369808|0.36102950809520378828|0.35080245752846461738|0.57956856495809661034|0.20169177657907710888|0.15380176410504475815|0.07367891762881503825|0.24178459136609620206|0.19845098744776087929|0.03187094319747618698|0.40460664035287990936|0.10948687782762134280|0.21621040816686376562|0.35316228872710730968|0.46530944643085070389|0.05399384966194531454|1.01193515417101642662|0.00000000000000000000
D20160430.ai001072.01|0.90908358606308481420|0.27481116968523111588|0.71098281072656288604|1.63899183461884656587|0.23669601272090290411|0.66981331174829383812|1.01562262198857489182|0.41074173913785033685|0.05831354452214990852|0.38261960411092732492|0.02550723216072953159|0.16686917537240883447|0.07158938076700305242|0.52635920298794935945|0.01330372687721155522|0.02491662007607403639|0.23910398496931276058|0.29643041595843000469|0.25252060289310163110|0.56739117689585460980|0.20275902069101342517
D20160430.ai001078.01|0.71423151826474784443|0.16901770032592033921|1.29002744702987692804|0.07609490991117826009|0.05139269803655882596|0.16499995381002280359|0.63700404448829472948|1.04204818417402433894|0.81466882467407308877|0.87885481687864652756|0.40373332585467125444|0.60442890292005058139|0.16036192525177195289|1.14025932213783876001|0.07980689803735685484|0.01547949515331489834|0.09942808960548799035|0.89679757865339382317|0.44425690549546392738|4.05654854869785985727|0.34466505116723561430
D20160430.ai001209.01|0.08645137594351259835|0.83109462175485804281|2.01009969296373069980|2.18007605124051284662|1.10729887713002850269|1.24358649854545855185|1.49810070649611470905|1.61418870468534692009|1.18423485582645882097|1.84210068945106875127|1.11779714183485467949|1.82831532532707718985|0.02694472469710063045|0.04219570914937720296|0.08608700393513875337|0.54369862363217658086|2.09597944350278364567|0.00000000000000000000|1.06112814331079574615|2.96771552878798106079|0.24035192119908627140
D20160430.ai001230.01|0.67325616976280366899|0.73489445803844277716|0.93779240583697820455|0.00217157786659927243|3.59660815891017282553|1.41221587152746597127|1.89539081341411685955|1.12536000937674041111|0.88000733211547910173|0.92622808971765002717|0.22218729157127103946|0.82989240277202924734|0.35167371155731041998|0.47034045531601043066|0.03213640971994585760|0.57982476618062439577|0.93367245813730326276|2.49575327597806806423|0.24867943568008077371|0.33023858051988286277|0.00000000000000000000
D20160430.ai001254.01|0.83692937163531411215|1.14479531560823444281|1.47799976571725766306|0.57012442254277262421|2.10576994790336069485|2.04894581334893421953|2.49393325910394692002|0.53413956447106425429|0.50860290779058214827|0.88788872635339721739|0.51696019460042486049|1.26478511575685415025|0.35481502170501066917|0.40816493644145834807|1.04986248793634917575|1.21571105038637683471|2.96468791163638023534|1.34066035379989756393|0.83570199641006370772|0.00000000000000000000|0.00000000000000000000
